Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2005-10-24,14.33,14.83,14.32,14.77,13.914598,229000,2005-10-24,-3012,0.473933649289,-0.197,14.014,-0.133393939394,13.4247272727,0.0638721804511,14.9842857143,0.0568600190156,16.7876703859,0.040079179883,22.6183284284,14.482,15.1039999,13.16189999,1.17678201138,-1.17678201138,-0.283824783833,45.0549450549,0.466063348416,0.293191704956,0.191450880421,0.17287164346,-0.030450395562
2005-10-21,13.85,14.66,13.85,14.56,13.716762,454800,2005-10-21,-3013,1.44230769231,-0.144,14.206,-0.143575757576,13.4609090909,0.0397518796992,14.6961428571,0.0521493319088,16.6010585318,0.0399872800945,22.5656343994,14.57,15.18049985,13.13894999,1.27977700385,-1.27977700385,-0.484849976312,38.0952380952,0.371040723982,0.165615033262,0.171961052843,0.20542569072,-0.0325540472599
2005-10-20,14.39,14.73,13.74,13.85,13.047878,608500,2005-10-20,-3014,5.12635379061,0.088,14.61,-0.101757575758,13.6650909091,0.0233684210526,14.444,0.0501632594478,16.4783997765,0.0400998427668,22.5334343803,14.62,15.2544999,13.11739999,1.29970770949,-1.29970770949,-1.08062750551,27.3607748184,0.042471042471,0.115545903046,0.211134338268,-0.0730748605749,0.278500551295
2005-10-19,14.43,14.5,14.25,14.45,13.61313,326000,2005-10-19,-3015,-4.15224913495,0.17,14.834,-0.0960606060606,13.7587272727,0.000406015037595,14.1748571429,0.0498876312605,16.4380469059,0.0399862149336,22.4776284109,14.82,15.3599999,13.10014999,1.1540679575,-1.1540679575,-0.788515003892,28.6076021791,0.0833333333333,0.234722222222,0.269671169975,-0.151388888889,0.078314028314
2005-10-18,15.04,15.16,14.68,14.78,13.924017,440400,2005-10-18,-3016,-2.23274695535,0.009,14.5,-0.0747878787879,13.9934545455,-0.010962406015,14.0888571429,0.0478660247779,16.3549175671,0.0399320934373,22.433443317,14.878,15.4304999,13.08039999,1.09052293801,-1.09052293801,-0.596502721153,29.8941878027,0.220833333333,0.283134889537,0.256159324124,-0.0623015562034,-0.0890873326854
2005-10-17,15.16,15.3,14.91,15.21,14.329114,331900,2005-10-17,-3017,-2.82708744247,-0.223,14.124,-0.0754545454545,14.1494545455,-0.0334962406015,13.9002857143,0.0451366128211,16.2668469741,0.039778031941,22.3806641931,14.906,15.4509999,13.06029999,1.05383274454,-1.05383274454,-0.22868894637,44.776116804,0.4,0.291156398167,0.213335323582,0.108843601833,-0.171145158036
2005-10-14,14.65,15.03,14.5,14.81,13.952281,303900,2005-10-14,-3018,2.70087778528,-0.268,14.084,-0.0690303030303,14.2463636364,-0.0528646616541,13.7112857143,0.0442016786555,16.2225410871,0.0396211803735,22.3239074572,14.924,15.4614999,13.04134999,1.04789025601,-1.04789025601,-0.621725315476,32.634032145,0.228571335277,0.194186684669,0.173959930249,0.0343846506082,0.0744589512244
2005-10-13,14.73,14.9,14.25,14.85,13.989964,468700,2005-10-13,-3019,-0.26936026936,-0.083,14.654,-0.0578787878788,14.3665454545,-0.0631654135338,13.6414285714,0.0425800698199,16.1582116706,0.0394942548541,22.271928373,14.996,15.4924999,13.02434999,1.00243614523,-1.00243614523,-0.640938480777,36.8070696309,0.244897859225,0.15466288791,0.180897666193,0.0902349713155,-0.0558503207074
2005-10-12,15.02,15.23,14.5,14.74,13.886334,484200,2005-10-12,-3020,0.746268656716,0.044,14.966,-0.0322424242424,14.5409090909,-0.0743684210526,13.547,0.040756302569,16.0839293929,0.0394458111475,22.2296582242,15.07,15.4904999,13.00804999,1.00797781534,-1.00797781534,-0.744559938305,36.3839164142,0.109090859504,0.173030218168,0.217676659389,-0.0639393586639,0.154174329979
2005-10-11,15.25,15.32,14.83,14.92,14.05591,355600,2005-10-11,-3021,-1.20643431635,0.065,15.036,-0.0552727272727,14.4452727273,-0.0773609022556,13.5725714286,0.0402770707803,16.0617882141,0.0393336383477,22.1810970306,15.068,15.4844999,12.99259999,1.02801715509,-1.02801715509,-0.5491152528,39.3181721074,0.109999945,0.2149998925,0.224302213755,-0.1049999475,0.0410605888361
2005-10-10,15.36,15.48,14.99,15.3,14.413902,285800,2005-10-10,-3022,-2.48366013072,-0.105,14.714,-0.0933939393939,14.3267272727,-0.0824210526316,13.603,0.0386578630012,16.0177176235,0.0392786544776,22.1442761355,15.128,15.4429999,12.97674999,1.17977842451,-1.17977842451,-0.121209116075,51.1727088893,0.29999985,0.2649998675,0.235629627938,0.0349999825,-0.13999993
2005-10-07,15.21,15.36,14.85,15.17,14.291431,620600,2005-10-07,-3023,0.856954515491,-0.12,14.756,-0.104,14.34,-0.0834210526316,13.665,0.0363683070828,15.9468235035,0.0392201005183,22.1060000166,15.21,15.3979999,12.95774999,1.26809564574,-1.26809564574,-0.179797084523,47.3903944805,0.2349998825,0.192906881264,0.270845927484,0.0420930012358,-0.00709301873581
2005-10-06,14.84,15.44,14.8,15.22,14.338536,587600,2005-10-06,-3024,-0.328515111695,-0.121,14.828,-0.0626060606061,14.6632727273,-0.0821954887218,13.7531428571,0.034869627515,15.9043058541,0.039192589835,22.0726627036,15.32,15.3434999,12.93774999,1.3965409127,-1.3965409127,-0.0884327117645,47.7894718227,0.25999987,0.248982135051,0.390656194588,0.011017734949,0.0310752662868
2005-10-05,15.06,15.23,14.7,14.73,13.876913,645400,2005-10-05,-3025,3.32654446707,0.046,15.16,-0.0178787878788,14.8925454545,-0.0729323308271,13.8891428571,0.0350593032893,15.8979529106,0.0393270230496,22.0562388034,15.5039998,15.2789999,12.91899999,1.53304483513,-1.53304483513,-0.358110791947,49.180327197,0.0837208912926,0.370648766137,0.536626964296,-0.286927874844,0.297945609793
2005-10-04,15.8,15.95,15.1,15.22,14.338536,405900,2005-10-04,-3026,-3.21944809461,0.06,15.248,-0.0184848484848,14.9338181818,-0.0632255639098,14.0728571429,0.0348268902281,15.8974587906,0.0394638041229,22.0452985252,15.8179996,15.2274999,12.90264999,1.67346916755,-1.67346916755,-0.0044816481507,56.5502240613,0.403225643861,0.552337682576,0.668744354088,-0.149112038716,-0.137815836129
2005-10-03,15.72,15.87,15.45,15.71,14.800159,390100,2005-10-03,-3027,-3.1190324634,-0.108,14.994,-0.0691515151515,14.7558181818,-0.0613984962406,14.1947142857,0.0322909957743,15.8407293765,0.0394266181977,22.0163985257,15.8999996,15.1454999,12.88354999,1.82855077399,-1.82855077399,0.308714479264,67.5324827121,0.624999763258,0.686894444175,0.743193311491,-0.0618946809173,-0.0872173577984
2005-09-30,16.299999,16.33,15.62,15.72,14.809578,658000,2005-09-30,-3028,-0.0636132315522,-0.198,14.924,-0.0876363636364,14.7636363636,-0.0646240601504,14.2435714286,0.0289003594238,15.7562587859,0.0392009824106,21.9628477599,16.0179994,15.0589999,12.86164999,1.87909131657,-1.87909131657,0.351765821156,63.4146450526,0.628787640611,0.767000935511,0.780225627799,-0.1382132949,0.0763186139831
2005-09-29,16.35,16.65,16.08,16.139999,15.205256,648100,2005-09-29,-3029,-2.60222444871,-0.3319998,14.8400002,-0.120666612121,14.7440001455,-0.0717744218045,14.2751429429,0.0237800735654,15.6318117624,0.0390661440411,21.9258313321,16.0819996,14.9764999,12.84199999,1.90164745784,-1.90164745784,0.611837433487,71.3692975328,0.806895928657,0.775684554787,0.800048971137,0.0312113738692,-0.16942466877
2005-09-28,15.84,16.450001,15.55,16.299999,15.355989,644400,2005-09-28,-3030,-0.981595152245,-0.2589997,15.3000002,-0.139454448485,14.8154547818,-0.0782180180451,14.3214287286,0.0166228128211,15.4470588541,0.0388249680102,21.876534307,16.0459998,14.83549995,12.819699995,1.95582216127,-1.95582216127,0.748789475341,74.6361796068,0.865319237266,0.797991393099,0.850100294498,0.0673278441674,-0.0361164702982
2005-09-27,16.15,16.17,15.62,15.63,14.724791,773100,2005-09-27,-3031,4.286621881,-0.0419999,15.8159998,-0.114787806061,14.9974546727,-0.0827518556391,14.3178572714,0.012147905018,15.3240236329,0.0385194178684,21.8122820679,15.958,14.6635,12.7983,2.0176095538,-2.0176095538,0.479032228104,72.0823899691,0.654838498439,0.826470965525,0.903380695546,-0.171632467086,0.238960311253
2005-09-26,15.89,16.700001,15.54,16.299999,15.355989,725600,2005-09-26,-3032,-4.11042356506,-0.0649999,15.8879996,-0.143393836364,14.9687274364,-0.0945638744361,14.2821430429,0.00647299476591,15.1885882918,0.0381414010643,21.7454193909,15.87,14.541,12.77865,2.06742043594,-2.06742043594,0.850818231948,85.6020904718,0.873816443591,0.925838524869,0.927161537164,-0.052022081278,-0.119610385808
2005-09-23,15.7,16.17,15.64,16.040001,15.111046,657100,2005-09-23,-3033,1.62093506104,0.0199996,16.1219988,-0.137030290909,15.0843634909,-0.0970450962406,14.3325714857,0.00243121531813,15.0961647153,0.0377798468717,21.6784447537,15.6940002,14.38550005,12.755150005,1.97617910487,-1.97617910487,0.837222165705,76.0101070682,0.950757954545,0.957832596245,0.905709622124,-0.00707464169927,-0.0449474395787
2005-09-22,15.97,16.08,15.45,15.96,15.03568,846900,2005-09-22,-3034,0.501259398496,0.0269997,16.0999992,-0.119090921212,15.2390906545,-0.0849473548872,14.5530000286,-0.00166002146459,14.9987294141,0.0374450534988,21.6145328131,15.572,14.245,12.73345,1.87802247618,-1.87802247618,0.913194608557,73.8035264484,0.952941176471,0.897813490377,0.876948721323,0.0551276860935,-0.0622023277927
2005-09-21,15.3,15.95,15.3,15.86,14.941471,583100,2005-09-21,-3035,0.63051702396,-0.0120001,15.9339998,-0.0540606424242,15.6447269091,-0.077721793985,14.6921428571,-0.00643313344538,14.8749881506,0.0372848496415,21.5730925343,15.342,14.105,12.71305,1.75301844948,-1.75301844948,1.0011303649,77.4891774892,0.969798657718,0.861482779749,0.885124887604,0.108315877969,-0.0531881918757
2005-09-20,15.64,15.75,15.08,15.19,14.310273,647700,2005-09-20,-3036,4.4107965767,0.2399999,16.3499998,0.0285453939394,16.0134540727,-0.0640150300752,14.8428571143,-0.00851140513806,14.8132704941,0.0371355884085,21.5266910416,15.094,13.995,12.694,1.55415233284,-1.55415233284,0.7689078958,76.4172335601,0.770700636943,0.871549893843,0.916514458143,-0.1008492569,0.209165134869
2005-09-19,15.55,15.91,15.06,15.42,14.526954,1285400,2005-09-19,-3037,-1.4915693904,0.2010002,16.0960006,0.0655756727273,16.1510903273,-0.059766912782,14.8937142286,-0.0122112854742,14.7080234259,0.0368656491585,21.4668820863,14.874,13.9365,12.67945,1.44930146513,-1.44930146513,1.02359656406,74.8888888889,0.843949044586,0.922341989221,0.921790626528,-0.078392944635,-0.0224563122652
2005-09-16,14.89,15.43,14.85,15.43,14.536373,1185300,2005-09-16,-3038,-0.0648088139987,0.15,15.872,0.0978786787879,16.2674538545,-0.0490300736842,15.0267142,-0.016102764898,14.59748216,0.0366295584055,21.4119910613,14.67,13.871,12.66235,1.27492249506,-1.27492249506,1.22281943101,74.8888888889,1.0,0.955651491366,0.916021761021,0.0443485086342,-0.122741453269
2005-09-15,14.77,14.98,14.55,14.81,13.952281,563100,2005-09-15,-3039,4.18636056718,0.186,15.714,0.132484781818,16.2901814182,-0.0291353398496,15.2137141714,-0.0188777929412,14.4996939929,0.0364177906113,21.3544701658,14.4,13.7855,12.6497,1.0429608662,-1.0429608662,0.982299560035,70.1530612245,0.923076923077,0.887378398996,0.881433459989,0.0356985240806,0.0086499845536
2005-09-14,14.34,14.73,14.22,14.62,13.773286,455300,2005-09-14,-3040,1.29958960328,0.175,15.444,0.150666654545,16.2039999455,-0.00484962857143,15.4384284286,-0.0211284511405,14.4127528871,0.0363892748984,21.3197328524,14.224,13.7485,12.63905,0.937056421376,-0.937056421376,0.930040048944,69.2105263158,0.94387755102,0.905035392701,0.858428418141,0.0388421583192,-0.00314363423859
2005-09-13,14.37,14.38,14.06,14.09,13.273979,300900,2005-09-13,-3041,3.76153300213,0.347,15.568,0.222060593939,16.3712726727,0.0239849548872,15.6708569714,-0.0227010780312,14.3284235482,0.0365388359866,21.3036641757,14.04,13.7495,12.63215,0.941006739727,-0.941006739727,0.361846505052,55.7029177719,0.795180722892,0.851886588269,0.779800065805,-0.0567058653777,0.0955480236969
2005-09-12,14.36,14.43,14.08,14.4,13.566026,380600,2005-09-12,-3042,-2.15277777778,0.278,15.226,0.213212175758,16.1414548909,0.0411428466165,15.7888569429,-0.0234352919088,14.2854353082,0.0368258081595,21.3092179069,13.938,13.7765,12.6275,1.01056055315,-1.01056055315,0.616984304461,54.9738219895,0.976047904192,0.818363273453,0.673589431426,0.157684630739,-0.214390496116
2005-09-09,13.8,14.41,13.8,14.08,13.264559,501400,2005-09-09,-3043,2.27272727273,0.168,14.736,0.216121212121,15.9585454545,0.0635714150376,15.9474283429,-0.0237570207923,14.2443529506,0.0371626864292,21.3184372897,13.854,13.78,12.61805,1.02009287503,-1.02009287503,0.294090868924,49.5821727019,0.784431137725,0.669150335692,0.563906559678,0.115280802032,0.0424038287062
2005-09-08,14.0,14.08,13.73,13.93,13.123247,314800,2005-09-08,-3044,1.0768126346,0.139,14.502,0.208787878788,15.7225454545,0.0857142691729,16.0932854571,-0.0239831914526,14.2018117694,0.0373774767959,21.3102089312,13.852,13.818,12.6094,1.11897697639,-1.11897697639,0.100091424903,52.7415143603,0.694610778443,0.533254685133,0.507242536435,0.16135609331,-0.0460752912779
2005-09-07,13.6,13.78,13.6,13.7,12.906566,176700,2005-09-07,-3045,1.67883211679,0.125,14.29,0.196060606061,15.4492727273,0.116939830075,16.3384282857,-0.0230866730372,14.1883764706,0.037670479118,21.3103626622,13.73,13.854,12.6012,1.17887368191,-1.17887368191,-0.130633164828,45.3164556962,0.528409090909,0.48931465821,0.479269123514,0.0390944326991,0.122261660611
2005-09-06,14.01,14.18,13.53,13.58,12.793517,646400,2005-09-06,-3046,0.883652430044,0.202,14.342,0.208363636364,15.3436363636,0.140593962406,16.4811425429,-0.0193104427371,14.2656941129,0.0379772144341,21.3114328312,13.562,13.8815,12.59395,1.18936117307,-1.18936117307,-0.253497429399,37.9545454545,0.376744186047,0.499158265961,0.407542317897,-0.122414079915,0.161508512614
2005-09-02,14.14,14.3,13.9,13.98,13.170349,277200,2005-09-02,-3047,-2.86123032904,0.055,13.964,0.164,15.0,0.148330801504,16.4681425143,-0.0174300107563,14.2973646965,0.0381912924353,21.3044835973,13.482,13.9035,12.5877,1.18213499986,-1.18213499986,0.0647134210636,41.8952618454,0.562790697674,0.44933444637,0.28194971606,0.113456251304,-0.235870331219
2005-09-01,13.6,14.37,13.53,14.07,13.255137,675000,2005-09-01,-3048,-0.639658848614,-0.056,13.74,0.0966060606061,14.5607272727,0.15202252782,16.4207139143,-0.0163447768547,14.3071529271,0.0385085880185,21.3124045128,13.324,13.911,12.58055,1.18607535041,-1.18607535041,0.134055563962,45.0980392157,0.557939914163,0.27413424136,0.159617290738,0.283805672803,-0.170349421499
2005-08-31,13.03,13.32,12.97,13.32,12.548574,348600,2005-08-31,-3049,5.63063063063,0.027,13.784,0.0949696969697,14.4043636364,0.157315773684,16.3299998,-0.0120571419928,14.3927999812,0.0390558543524,21.3436075181,13.156,13.9205,12.5714,1.19445164693,-1.19445164693,-0.502741154525,29.4594594595,0.227272727273,0.122380460449,0.105441591237,0.104892266824,0.178913405979
2005-08-30,12.93,13.18,12.77,12.86,12.115216,428100,2005-08-30,-3050,3.57698289269,0.21,13.982,0.11303030303,14.3096363636,0.162413532331,16.2064285571,-0.00729459716687,14.4766823294,0.0396195759484,21.3726478169,13.124,13.995,12.5656,1.22229292725,-1.22229292725,-0.928582645533,23.9067055394,0.0371900826446,0.0823371704054,0.100720756683,-0.0451470877607,0.150039354585
2005-08-29,13.68,13.69,13.12,13.18,12.416681,372400,2005-08-29,-3051,-2.42792109256,0.281,14.044,0.127636363636,14.2843636364,0.168345863158,16.1402857,-0.001826169988,14.5974587953,0.0400897327053,21.3927284142,13.284,14.0475,12.5633,1.1012313682,-1.1012313682,-0.787754531016,34.7578347578,0.102678571429,0.111607142857,0.0995393596305,-0.00892857142857,-0.0362185163322
2005-08-26,13.25,13.58,13.12,13.19,12.426103,282200,2005-08-26,-3052,-0.0758150113723,0.19,13.704,0.11,14.084,0.159872194737,15.9042859,0.00382473018007,14.7251058494,0.0407478743126,21.4381135091,13.452,14.0575,12.5572,1.0712879607,-1.0712879607,-0.80977293858,38.8739946381,0.107142857143,0.108217956786,0.113751455244,-0.00107509964338,-0.00785347178519
2005-08-25,13.33,13.45,13.17,13.23,12.463786,252800,2005-08-25,-3053,-0.302343159486,-0.015,13.126,0.0968484848485,13.9398181818,0.150255639098,15.6724285714,0.00930516216086,14.8491764329,0.0414136134606,21.4851045543,13.636,14.063,12.5519,1.05351741674,-1.05351741674,-0.790684602614,38.1578947368,0.125,0.0787929792481,0.164669657269,0.0462070207519,-0.0472821203953
2005-08-24,13.66,13.85,12.95,13.16,12.39784,699800,2005-08-24,-3054,0.531914893617,-0.065,12.994,0.0872121212121,13.8194545455,0.138676691729,15.4224285714,0.0150237694118,14.9786823106,0.0419920652756,21.5200105049,13.734,14.0655,12.5459,1.04540045211,-1.04540045211,-0.866175251958,35.7512953368,0.0925110132159,0.154243429699,0.247605304636,-0.0617324164826,0.107939437235
2005-08-23,14.14,14.15,13.63,13.66,12.868882,248200,2005-08-23,-3055,-3.66032210835,-0.093,13.098,0.056303030303,13.6763636364,0.117323308271,15.1095714286,0.0193190873469,15.0817176,0.0423835677169,21.5353150028,13.916,14.0715,12.54,1.0246904539,-1.0246904539,-0.401584691683,35.2941176471,0.0188679245283,0.260972562859,0.318579105364,-0.242104638331,0.180372221848
2005-08-22,14.2,14.44,13.83,14.02,13.208034,306500,2005-08-22,-3056,-2.56776034237,-0.209,13.034,0.0132727272727,13.5267272727,0.0980977443609,14.8684285714,0.0236873944778,15.2013411247,0.0426584645939,21.5389672421,14.112,14.0505,12.53045,1.07612315867,-1.07612315867,-0.0283424808343,51.2359550562,0.351351351351,0.32759992135,0.389534359628,0.0237514300014,-0.265856068332
2005-08-19,13.86,14.22,13.77,14.11,13.292821,174900,2005-08-19,-3057,-0.637845499646,-0.262,13.112,-0.056,13.228,0.0721954887218,14.5568571429,0.0273411757983,15.3006587671,0.0429067884572,21.5402254715,14.234,14.0295,12.51635,1.09485831816,-1.09485831816,0.0735254951849,57.4642126789,0.412698412698,0.367164831883,0.494876116516,0.0455335808158,-0.0217821508144
2005-08-18,13.91,14.11,13.63,13.72,12.925407,311300,2005-08-18,-3058,2.84256559767,-0.157,13.42,-0.108424242424,12.9570909091,0.0497368421053,14.258,0.0307106834094,15.3750117035,0.043112818614,21.5322254721,14.306,14.0095,12.49925,1.10324831389,-1.10324831389,-0.262406927212,54.5851528384,0.21875,0.473838325653,0.607510880696,-0.255088325653,0.300621906469
2005-08-17,14.46,14.53,14.01,14.07,13.255137,422700,2005-08-17,-3059,-2.48756218905,-0.052,13.812,-0.134181818182,12.9161818182,0.0294962406015,14.0287142857,0.0331683062665,15.4336234635,0.0431540394997,21.5061269452,14.53,14.012,12.4827,1.10070981883,-1.10070981883,0.0526932702951,59.2941176471,0.470046082949,0.643625192012,0.694828469022,-0.173579109063,-0.0815092165899
2005-08-16,14.63,14.92,14.51,14.64,13.792126,356700,2005-08-16,-3060,-3.89344262295,-0.12,13.872,-0.151272727273,13.0172727273,0.003,13.778,0.0342770695798,15.4705881647,0.0430845429176,21.4713120403,14.646,13.9815,12.46595,1.1274241718,-1.1274241718,0.584074757727,68.4782608696,0.732718894009,0.705069124424,0.726574500768,0.0276497695853,-0.201228878648
2005-08-15,14.6,14.67,14.36,14.63,13.782706,376300,2005-08-15,-3061,0.0683526999316,-0.196,13.842,-0.167575757576,13.0889090909,-0.014954887218,13.6344285714,0.0337666252101,15.4538822776,0.043112188464,21.4495627672,14.568,13.902,12.44715,1.15579273319,-1.15579273319,0.629870719111,68.7331536388,0.728110599078,0.73579109063,0.726574500768,-0.00768049155146,0.0353302611367
2005-08-12,15.09,15.1,14.41,14.47,13.631972,734500,2005-08-12,-3062,1.10573600553,-0.206,13.894,-0.158242424242,13.2589090909,-0.0347067669173,13.4502857143,0.0337839119328,15.4483058024,0.0431443041206,21.42705827,14.446,13.825,12.4275,1.15677409886,-1.15677409886,0.557585098626,61.1253196931,0.654377880184,0.73886328725,0.68288103772,-0.0844854070661,0.0768049155146
